name,enabled,n_phases,n_conds,base_freq,terminal1,kv,kw,kvar,kva,pf,model,vmin_pu,vmax_pu,r_neut,x_neut,connection,spec_type,status,yearly,daily,duty,spectrum
b19023-1-a_cust1,true,1,2,60,x_b19023_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b56476-1-a_cust2,true,1,2,60,x_b56476_cust2-a.1,0.24,3.362134,2.44323485,4.156120975887315,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b56476-1-a_cust1,true,1,2,60,x_b56476_cust1-a.1,0.24,3.362134,2.44323485,4.156120975887315,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18917-1-a_cust1,true,1,2,60,x_b18917_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b5921-1-a_cust1,true,1,2,60,x_b5921_cust1-a.1,0.24,4.9302333,3.5827596,6.094535810364975,0.8089596079844431,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b5921-1-b_cust1,true,1,2,60,x_b5921_cust1-b.2,0.24,5.1648704,3.4372844,6.204096251290716,0.8324935962954293,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b5921-1-c_cust1,true,1,2,60,x_b5921_cust1-c.3,0.24,3.7839745,2.3883229,4.474656332201911,0.8456458371492327,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b23868-1-c_cust1,true,1,2,60,x_b23868_cust1-c.3,0.24,2.0643614,1.3029585,2.441165468077125,0.8456458306474698,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19007-1-a_cust2,true,1,2,60,x_b19007_cust2-a.1,0.24,3.362134,2.44323485,4.156120975887315,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b19007-1-a_cust1,true,1,2,60,x_b19007_cust1-a.1,0.24,3.362134,2.44323485,4.156120975887315,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b48177-1-c_cust1,true,1,2,60,x_b48177_cust1-c.3,0.24,3.0965421,1.9544377,3.661748175428466,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b62636-1-a_cust1,true,1,2,60,x_b62636_cust1-a.1,0.24,10.086402,7.3297045,12.46836289826873,0.8089596110007775,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Commercial,,,defaultload
b18949-1-a_cust2,true,1,2,60,x_b18949_cust2-a.1,0.24,3.362134,2.44323485,4.156120975887315,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b18949-1-a_cust1,true,1,2,60,x_b18949_cust1-a.1,0.24,3.362134,2.44323485,4.156120975887315,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b58749-1-c_cust2,true,1,2,60,x_b58749_cust2-c.3,0.24,1.54827105,0.97721885,1.830874087714233,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b58749-1-c_cust1,true,1,2,60,x_b58749_cust1-c.3,0.24,1.54827105,0.97721885,1.830874087714233,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4987-1-b_cust2,true,1,2,60,x_b4987_cust2-b.2,0.24,3.52214295,2.3440292,4.230834888138197,0.8324935959743727,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4987-1-b_cust1,true,1,2,60,x_b4987_cust1-b.2,0.24,3.52214295,2.3440292,4.230834888138197,0.8324935959743727,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b42552-1-b_cust1,true,1,2,60,x_b42552_cust1-b.2,0.24,4.2265715,2.812835,5.077001810304705,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4538-1-b_cust1,true,1,2,60,x_b4538_cust1-b.2,0.24,2.8177143,1.8752234,3.384667882722328,0.8324935850821733,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b39821-1-c_cust2,true,1,2,60,x_b39821_cust2-c.3,0.24,1.54827105,0.97721885,1.830874087714233,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b39821-1-c_cust1,true,1,2,60,x_b39821_cust1-c.3,0.24,1.54827105,0.97721885,1.830874087714233,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4896-1-c_cust6,true,1,2,60,x_b4896_cust6-c.3,0.24,0.51609035,0.325739616666667,0.6102913625714113,0.845645836810629,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4896-1-c_cust5,true,1,2,60,x_b4896_cust5-c.3,0.24,0.51609035,0.325739616666667,0.6102913625714113,0.845645836810629,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4896-1-c_cust4,true,1,2,60,x_b4896_cust4-c.3,0.24,0.51609035,0.325739616666667,0.6102913625714113,0.845645836810629,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4896-1-c_cust3,true,1,2,60,x_b4896_cust3-c.3,0.24,0.51609035,0.325739616666667,0.6102913625714113,0.845645836810629,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4896-1-c_cust2,true,1,2,60,x_b4896_cust2-c.3,0.24,0.51609035,0.325739616666667,0.6102913625714113,0.845645836810629,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4896-1-c_cust1,true,1,2,60,x_b4896_cust1-c.3,0.24,0.51609035,0.325739616666667,0.6102913625714113,0.845645836810629,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b41863-1-b_cust1,true,1,2,60,x_b41863_cust1-b.2,0.24,7.0442859,4.6880584,8.461669776276393,0.8324935959743727,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
6015529757-1-a_cust1,true,1,2,60,x_6015529757_cust1-a.1,0.24,6.724268,4.8864697,8.312241951774629,0.8089596090937171,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b62271-1-b_cust1,true,1,2,60,x_b62271_cust1-b.2,0.24,4.2265715,2.812835,5.077001810304705,0.832493597189861,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b23205-1-a_cust1,true,1,2,60,x_b23205_cust1-a.1,0.24,4.0345608,2.9318818,4.987345159307494,0.8089596110007774,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4583-1-a_cust5,true,1,2,60,x_b4583_cust5-a.1,0.24,1.3448536,0.97729394,1.662448390354926,0.8089596090937172,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4583-1-a_cust4,true,1,2,60,x_b4583_cust4-a.1,0.24,1.3448536,0.97729394,1.662448390354926,0.8089596090937172,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4583-1-a_cust3,true,1,2,60,x_b4583_cust3-a.1,0.24,1.3448536,0.97729394,1.662448390354926,0.8089596090937172,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4583-1-a_cust2,true,1,2,60,x_b4583_cust2-a.1,0.24,1.3448536,0.97729394,1.662448390354926,0.8089596090937172,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b4583-1-a_cust1,true,1,2,60,x_b4583_cust1-a.1,0.24,1.3448536,0.97729394,1.662448390354926,0.8089596090937172,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b41467-1-c_cust3,true,1,2,60,x_b41467_cust3-c.3,0.24,1.7203012,1.08579873333333,2.03430457602339,0.8456458390133517,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b41467-1-c_cust2,true,1,2,60,x_b41467_cust2-c.3,0.24,1.7203012,1.08579873333333,2.03430457602339,0.8456458390133517,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b41467-1-c_cust1,true,1,2,60,x_b41467_cust1-c.3,0.24,1.7203012,1.08579873333333,2.03430457602339,0.8456458390133517,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b31906-1-c_cust4,true,1,2,60,x_b31906_cust4-c.3,0.24,0.774135525,0.488609425,0.9154370438571166,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b31906-1-c_cust3,true,1,2,60,x_b31906_cust3-c.3,0.24,0.774135525,0.488609425,0.9154370438571166,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b31906-1-c_cust2,true,1,2,60,x_b31906_cust2-c.3,0.24,0.774135525,0.488609425,0.9154370438571166,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
b31906-1-c_cust1,true,1,2,60,x_b31906_cust1-c.3,0.24,0.774135525,0.488609425,0.9154370438571166,0.8456458368106292,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
g42532-1-c_cust3,true,1,2,60,x_g42532_cust3-c.3,0.24,1.0321807,0.651479233333333,1.220582725142822,0.8456458368106294,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
g42532-1-c_cust2,true,1,2,60,x_g42532_cust2-c.3,0.24,1.0321807,0.651479233333333,1.220582725142822,0.8456458368106294,cvr,0.95,1.05,-1,0,wye,kw_kvar,variable,Other,,,defaultload
